// Table of 100 sequences of 1024 uniform random 2D samples.
// Each sample is generated with drand48().
// Sequence 0:
0.576046564076 0.894636594780
0.015041063108 0.080906016302
0.362935635783 0.326693044532
0.216369647398 0.685535691229
0.019484882118 0.446524871365
0.031797330503 0.458662810442
0.590483101708 0.180234862716
0.888162088389 0.441167486008
0.997016790895 0.049333338605
0.832653614649 0.529120383291
0.218666929433 0.477857298559
0.210294074957 0.358418639724
0.699641444786 0.618578328553
0.598752333872 0.654717232479
0.767361545407 0.035331824497
0.901469027150 0.740418957658
0.668201296255 0.290295895702
0.622922178111 0.826311531498
0.226527105924 0.459600466270
0.206907276588 0.896932175931
0.156030016701 0.276432157075
0.203887166015 0.965937469016
0.060846649078 0.181920068337
0.693856030693 0.161323287905
0.100507163208 0.270268155322
0.276953553900 0.071565410515
0.927838474080 0.431193059837
0.458580240542 0.504549834517
0.691221007238 0.920708590539
0.005448278222 0.884072181087
0.798805320187 0.897271098052
// Sequence 1:
0.041630344772 0.454492444729
0.834817218167 0.335986030145
0.565489403566 0.001766912392
0.187589517000 0.990434079938
0.750497133230 0.366273638153
0.351209097791 0.573345104456
0.132554230310 0.064166475402
0.950853733652 0.153560105100
0.584649366531 0.216588119859
0.806501717836 0.140472977263
0.622058756950 0.210892777006
0.006577884814 0.573298595129
0.932664201290 0.340326533710
0.891080635229 0.593872553339
0.392896466808 0.899323265214
0.694994150599 0.228602692239
0.962459349078 0.012053797631
0.110957250485 0.884096494617
0.116755890859 0.750922595090
0.296933568706 0.646691719433
0.426579871330 0.500941012462
0.314577218598 0.436784294515
0.660035610783 0.702545711460
0.774809192774 0.813266588119
0.319815182066 0.982326742438
0.679632712762 0.150974781042
0.876027091930 0.696758608925
0.377365920960 0.564835229210
0.474992205709 0.272490919282
0.939328003835 0.259060503742
0.540183949678 0.647779552376
0.569775363880 0.509565284068
0.203298449757 0.088576184333
0.280868130928 0.704664522072
0.759929065236 0.670620103740
0.607099433564 0.375620354085
0.512246564574 0.552193045688
0.658510751006 0.937884175289
0.195333779371 0.593231863120
0.081841647557 0.569725170263
0.267399775075 0.953096789793
0.229341567901 0.801760476418
0.338136205105 0.584941395077
0.945250454814 0.643744106594
0.903235381556 0.368425649442
0.242004053617 0.489495835381
0.913948512879 0.329182373217
0.827234202517 0.313346523585
0.934031339446 0.593341292643
0.986934487330 0.388856878871
0.196135854208 0.544510538813
0.961192675468 0.650371490748
0.567418740245 0.980514259294
0.351223649955 0.998363197041
0.649732402342 0.815113631657
0.657765452197 0.079293499383
0.181250828409 0.208748535130
0.112046824699 0.999276909593
0.859892800940 0.630505013836
0.065442634415 0.848229839491
0.288697001451 0.705141014889
0.349674066458 0.998072006341
0.141760124291 0.253816269654
0.906178818961 0.716219377132
0.886978053022 0.430523169154
0.264393015471 0.415976479827
0.577264265073 0.539080627383
0.980596493887 0.701041531070
0.761916731241 0.004533791825
0.241246843118 0.495344330067
0.479247478193 0.100125611060
0.500060352812 0.865633310016
0.403485497037 0.694523267662
0.222310230246 0.417028584010
0.444446621696 0.297169893028
0.721849334195 0.286201334315
0.676791179764 0.621591361875
0.318296590917 0.078590534778
0.224244448282 0.351945880427
0.938848504657 0.541414828398
0.288444039866 0.647412096189
0.119610066971 0.170094468285
0.615735113433 0.528146131329
0.606628218003 0.289604632817
0.390016560847 0.797100838358
0.351526131290 0.802401207280
0.455531878667 0.721218258739
0.278473294083 0.759682347211
0.368305105318 0.746230294563
0.359004950163 0.092287865432
0.584877800944 0.990009543135
0.062870274124 0.271532778016
0.986365382383 0.854203656667
0.403711967624 0.789385266502
0.347003011724 0.532489036790
0.518156121682 0.222921927248
0.559800486130 0.461544718759
0.909140487178 0.241838546197
0.776305001708 0.358751505539
0.255477050856 0.332501821200
0.779538077495 0.685266339958
0.599301338783 0.740760516781
0.143811139768 0.446734116224
0.033901475894 0.312282540360
0.125341094265 0.744330192918
0.942265031497 0.557961437023
0.934515467084 0.479553340501
0.800476388845 0.557980874401
0.553554186479 0.926312299992
0.431912104668 0.797102892552
0.649564620007 0.358096108225
0.953211784388 0.891944088556
0.288095887003 0.666740421513
0.019567703059 0.515337554203
0.049900547656 0.558475806112
0.086423063480 0.870886350207
0.095464339534 0.854170923131
0.441766713810 0.440660644441
0.587850502776 0.061190279872
0.615556659973 0.679464427022
0.382532218808 0.396924311678
0.281216115610 0.009613004420
0.809287596859 0.017295560531
0.972569446820 0.170758330470
0.820164290269 0.291500191495
0.345091502987 0.380639716774
0.451368023055 0.536635598139
0.513127791039 0.186011641028
0.966198868975 0.918043955692
0.348125061092 0.540322301709
0.809483862884 0.984144848561
0.883337439048 0.888525313929
0.538092249993 0.054839089274
0.947512578880 0.612866566479
0.701953205264 0.952467121565
0.356410726532 0.480387826757
0.568532995063 0.151650523614
0.892487401066 0.007642250815
0.022102118869 0.642610660897
0.568622919466 0.335763592736
0.666590772785 0.730846044192
0.423479531758 0.095234673403
0.434775831342 0.729085989567
0.159104805455 0.280750626031
0.002472262103 0.395574316084
0.084098415154 0.689382646964
0.247949281365 0.911949616018
0.049463967009 0.477357507887
0.435714441347 0.815879654133
0.793748231189 0.730340992037
0.869990022111 0.265403259418
0.486922480908 0.127938764948
0.414653397596 0.236485227269
0.369504856528 0.214620042034
0.549259267089 0.181074814742
0.518604100299 0.006466833561
0.889264603637 0.504077948919
0.682953953792 0.596718594638
0.285119681909 0.173833840878
0.264799288652 0.644307846422
0.499978422279 0.347279867975
0.291009964414 0.600380827138
0.898051337955 0.068970917436
0.215481787229 0.850707540363
0.731832410284 0.659092437250
0.689306093009 0.620071755765
0.251460056520 0.121796778481
0.787045710206 0.131982646633
0.556329806689 0.829451598909
0.302565683644 0.667779881611
0.528895184385 0.434193693880
0.545177474074 0.488452187479
0.322631402782 0.754633188791
0.948435700919 0.125919728219
0.287776654375 0.627378131477
0.824972180481 0.014432165377
0.305215803492 0.010599724102
0.789583341223 0.404021038401
0.734363996907 0.106110295790
0.960849384136 0.704156193726
0.366900902469 0.818981201424
0.723427112077 0.965055460389
0.294582781035 0.406812701438
0.976518489935 0.875273680332
0.654127205606 0.857234094482
0.749694029940 0.086665615871
0.091456776026 0.060536501999
0.379189335923 0.661616237524
0.105661450285 0.668624303650
0.103064899383 0.153225505007
0.382276936960 0.121440857508
0.652418831269 0.098212055219
0.826386780097 0.413031371610
0.841489949003 0.236575266001
0.357271130386 0.012427186286
0.148429830855 0.424067035760
0.054603547311 0.966172842154
0.140327411989 0.216437369300
0.956421328553 0.621796709317
0.343433740651 0.362020551876
0.534272627858 0.922699201565
0.758277951709 0.715935389004
0.522207813204 0.648276257869
0.838433660501 0.300022751564
0.592890946089 0.887711404521
0.013158145229 0.683300556563
0.173442742492 0.036483877555
0.063180183464 0.494469396241
0.121196719076 0.551604548997
0.133876550141 0.537765364341
0.758988246989 0.970882324555
0.372397283351 0.643769280993
0.952659742726 0.434742827104
0.039546192589 0.415807549124
0.130037033339 0.303495112188
0.111091034598 0.439108348233
0.848719854468 0.861322441320
0.437487626902 0.203321848147
0.255766286547 0.479136328540
0.269699221118 0.989413668620
0.409994519777 0.675880738064
0.628947029698 0.719960982725
0.399558474431 0.991632008349
0.550035203267 0.338809525544
0.754184302310 0.451261373076
0.564674103875 0.633801387060
0.171615470255 0.155487404867
0.019424724570 0.647396902025
0.728162789908 0.453446885546
0.502074880360 0.427653262304
0.778675222049 0.509681069868
0.043129652350 0.989976731338
0.754745361238 0.426521620446
0.081474818019 0.012748598458
0.202673009634 0.483743212546
0.854097958891 0.142376335201
0.153888990341 0.340129501028
0.761097914613 0.391204869185
0.357572142877 0.051002370470
0.944274562281 0.171327535855
0.923583098839 0.602142715923
0.328687854191 0.105576167106
0.497221767183 0.969860988324
0.443152958580 0.121383990857
0.517449278087 0.880858947817
0.642267528815 0.081967609676
0.276982254736 0.871187062624
0.786942889448 0.601154361921
0.114075516015 0.603896333136
0.843353585002 0.872602908198
0.907991472514 0.888385573112
0.275674601874 0.611166991632
0.237368375946 0.405056904704
0.033012957772 0.234399055068
0.785328030594 0.746439984048
0.565755569146 0.526970824362
0.357714387133 0.275780831832
0.804468667706 0.442016146820
0.819960426749 0.227190661071
0.751940854709 0.753616370216
0.280499719302 0.944415334775
0.085532468885 0.727014423049
0.459253815871 0.710343611874
0.455373613042 0.201449573333
0.711545025954 0.054373713022
0.459962248119 0.759164663806
0.041938945218 0.053179521352
0.253297534205 0.398190508377
0.378270153693 0.041361489377
0.508912388339 0.141622150513
0.700830609015 0.416659614466
0.861238351184 0.748557891540
0.480911227349 0.220198234267
0.741965621565 0.478588458010
0.500215788420 0.771601442494
0.709896841689 0.180239454888
0.049870433162 0.483365197246
0.371805209314 0.692249407784
0.874714455360 0.725824250895
0.946691068534 0.173797295378
0.993286634787 0.186260435137
0.527406600862 0.915191574978
0.722548831277 0.001640149476
0.435830915245 0.964136372372
0.233172769391 0.248244688780
0.497698032234 0.465163804245
0.698539704269 0.362793868069
0.031003286037 0.522453389976
0.348973783608 0.233912822816
0.250959841328 0.120964252031
0.350781220668 0.040930443425
0.251191651796 0.780122363041
0.574156681614 0.195627205482
0.784802587045 0.161397535368
0.749828379556 0.743896745522
0.502848936216 0.439762228138
0.824452070085 0.356200967864
0.827384372833 0.403660629748
0.170364271237 0.141659313988
0.160588048718 0.633770923351
0.675624397315 0.289720644547
0.032598087524 0.783180221158
0.202696913188 0.320347537858
0.143749683305 0.636899423203
0.854155896251 0.118849260142
0.090279588863 0.853838279863
0.395068349491 0.070907774346
0.107652314986 0.816978277556
0.855987053706 0.388552488614
0.107058167616 0.955686685996
0.157641492275 0.036080564852
0.006024637909 0.016698265802
0.766464240527 0.699042074887
0.204290942637 0.696665799561
0.195162996174 0.677889668897
0.575066001851 0.599385840175
0.218902949980 0.884832270667
0.526593149811 0.825505929893
0.177683269327 0.747558199202
0.239775716194 0.463003094524
0.699682904110 0.512156598941
0.757796600234 0.534904722187
0.707347536923 0.440743703590
0.049637403043 0.429141057357
0.084549100356 0.733593824101
0.800738895543 0.727237541148
0.894154685813 0.703210601947
0.513439893611 0.547564170493
0.373800683164 0.086603567147
0.493106300771 0.799471994356
0.014713431209 0.215534948914
0.621961474517 0.021902877160
0.083307337897 0.651773567934
0.103623487627 0.059621800414
0.795408158978 0.430163055534
0.922439603150 0.658380305842
0.643800716772 0.096932158890
0.881203673594 0.973989269468
0.835019609552 0.660122065546
0.240193523715 0.966998098733
0.462646219114 0.524881077187
0.114242994720 0.062609726167
0.561728381962 0.625907144540
0.530462528127 0.303395496100
0.010308260685 0.715355304798
0.998063262515 0.409725267640
0.905562049025 0.055546502656
0.387467918374 0.729634850403
0.407979979347 0.305918188405
0.105577567823 0.436779311585
0.559729487186 0.902572034058
0.937902039502 0.593455806485
0.513356136843 0.691851653603
0.409573507073 0.797337452028
0.302918837035 0.497599918862
0.202493064855 0.178079446672
0.428285788932 0.941702890353
0.614579118802 0.996504202835
0.359518323025 0.481452095732
0.521989527721 0.158432762101
0.685049108681 0.823000449152
0.022096930825 0.611819271569
0.185851973385 0.681226075850
0.312853906007 0.014702874115
0.107260560144 0.111754249850
0.275061830956 0.798281068754
0.387905093764 0.185447131452
0.243149879103 0.000419492040
0.486908432217 0.719705567582
0.105698786673 0.097059220125
0.699647160617 0.750413454645
0.900553188562 0.739803156188
0.770798554926 0.814894622771
0.645526751600 0.435621911955
0.080942612831 0.327071444702
0.162111346745 0.037905877395
0.407677832915 0.033964964640
0.947075409219 0.606417962026
0.030172832641 0.936234844538
0.769322750064 0.027109846943
0.871571043397 0.088725400203
0.113951716687 0.441917571323
0.149075419312 0.339688009570
0.062301065969 0.344838953175
0.147372158339 0.554841783173
0.839213524153 0.365729774034
0.845939671639 0.955690154670
0.433236075323 0.639876903646
0.141489263141 0.397132539754
0.211577857467 0.992678665928
0.818180007751 0.249623987406
0.822057464291 0.338474814128
0.563349956581 0.833793370761
0.364811764671 0.975134553697
0.616441863255 0.394008698276
0.496153372404 0.266470188303
0.812831929280 0.470978132021
0.917723939164 0.348560230334
0.159777421227 0.336823841145
0.431190815924 0.419928274470
0.804191230472 0.249514457516
0.180495644925 0.216146644123
0.545061340062 0.543067199578
0.841530418151 0.904355848094
0.458818545322 0.637134252213
0.787659781695 0.730576291328
0.873699457714 0.581696297280
0.796423190821 0.821326531522
0.807161617576 0.672450744035
0.758857240502 0.980366725151
0.104816263315 0.418579773341
0.402122423232 0.671395824707
0.254409764798 0.921015346933
0.985570012417 0.568910636041
0.136489739722 0.745811405494
0.730239048234 0.663473083247
0.585044245963 0.139139149502
0.795350825940 0.386243020932
0.415234992978 0.928716127082
0.529114166728 0.173356742588
0.708116053673 0.457765406109
0.554639400902 0.316730021485
0.378820897221 0.184103945946
0.767677724817 0.477928149702
0.978120515762 0.196530969959
0.237075719268 0.400288073917
0.948636796045 0.416804235932
0.230207650242 0.806538426088
0.165595903547 0.997256170092
0.506291025748 0.270406075492
0.105209113843 0.736239434218
0.705599067253 0.697411848393
0.797081056505 0.826454196722
0.140477583583 0.529157335250
0.304100543127 0.050773740166
0.796198521545 0.624428295522
0.635824845627 0.538052621902
0.560608523420 0.087552139060
0.119307286365 0.294798973912
0.008953459415 0.868436373528
0.532648110234 0.110371244958
0.814999435653 0.398995821565
0.037402643329 0.781996315373
0.585572517756 0.647287892132
0.740616515488 0.375502014633
0.619973669121 0.944281300105
0.768058047480 0.897939206907
0.478587494060 0.590073429192
0.057690590408 0.044588342421
0.959713611559 0.288459088194
0.785205467410 0.846179265296
0.986653178042 0.743577781956
0.838277018611 0.099102684013
0.307950539692 0.523091868622
0.067987901841 0.444183611276
0.825116539048 0.432763166416
0.997613066580 0.166072828337
0.749965939358 0.931814768778
0.171777509218 0.028968587318
0.826832075866 0.462127088605
0.622173846705 0.324308896122
0.155447508552 0.272786543247
0.826923725389 0.377001396846
0.043395448103 0.341070874155
0.694799924861 0.899034612454
0.081063368787 0.158530931286
0.236526535409 0.168917760614
0.748412820749 0.443953904944
0.745000594808 0.193927980268
0.266188322657 0.631831519230
0.124412877965 0.936830248431
0.732118666089 0.274297674174
0.942895954156 0.782428044238
0.426036307993 0.185757500437
0.370626973451 0.620478506951
0.320600079576 0.292642833681
